time,thrust,velocity,yaw,pitch,roll,battery,x,y,z,yaw obs,pitch obs,roll obs,x obs,y obs,z obs,loop rate (Hz),target altitude (m)
24.265,0.0,-1.0729005310106033e-09,87.19027778358117,-0.580570078117536,0.09777792067120132,51,0.06589815415944152,0.6873846583245478,3.4461109415840494e-08,87.18942688432095,-0.5778634820884412,0.1057388421791817,0.06423804858787403,0.6875869645097942,0.0,285.01396547855074,0.0
24.315,0.0,-8.404136264939792e-10,87.1865731260499,-0.5210647757687823,0.1045636702950502,51,0.06758169871359333,0.6876857144108728,2.814052924592467e-08,87.18754347342795,-0.5359784531568166,0.11064300235553755,0.06802838127167173,0.6876349480096422,0.0,285.01396547855074,0.0
24.366,0.0,-6.49405863192471e-10,87.18893890879174,-0.5668231429375916,0.09152040503380175,51,0.06865138960622914,0.6862868246275959,2.076149600107224e-08,87.18715045993339,-0.5661580580046913,0.08624720651542657,0.06892481956737839,0.6867560370771064,0.0,285.01396547855074,0.0
24.416,0.0,-5.261309762959316e-10,87.1870609876919,-0.5436723736608243,0.08917631004299807,51,0.07015938261673717,0.686276205918617,1.6950679511741157e-08,87.18795064365379,-0.5495020689364833,0.09627863139821606,0.07037332172244055,0.6862240355867363,1.2572815345776552e-06,285.01396547855074,0.0
24.466,0.0,-3.9364770545497414e-10,87.18647117562442,-0.5767137215454377,0.05059329569238591,52,0.07034632467614742,0.6876865991360975,1.2500725596388069e-08,87.18523139133836,-0.5675801258616149,0.0497737457137658,0.07064451122296446,0.687528455220087,0.0,285.01396547855074,0.0
24.517,0.0,-3.289990217788043e-10,87.18580639113482,-0.5755756724171402,0.03845918228605159,52,0.06978026154557915,0.6864904432644564,1.0203847275134573e-08,87.18546485282472,-0.5779626356055869,0.04300923862543602,0.06995201505484058,0.68660673157859,1.1389359409403572e-05,285.01396547855074,0.0
24.57,0.0,-2.2756113500984617e-10,87.18595390079585,-0.5620691886886222,0.07550940505855633,52,0.06948498857543886,0.6874671375785527,7.52751993049167e-09,87.18586597821754,-0.5624275394139568,0.06875555770742567,0.06943094946532462,0.6875160176764679,0.0,285.01396547855074,0.0
24.621,0.0,-1.8322490601595734e-10,87.182999733702,-0.5585415086553396,0.09286142123792013,52,0.06930300726269821,0.6889892862892673,6.146453867055491e-09,87.18453569637147,-0.5578268591867315,0.09786478383093673,0.06926347019600221,0.6892023054544251,0.0,285.01396547855074,0.0
24.671,0.0,-1.3966422242288896e-10,87.1846293309314,-0.5854024408963284,0.04670045249981363,52,0.06927203311078305,0.6884672890406366,4.535078806161631e-09,87.18338441018028,-0.5785618216758462,0.05838581343692593,0.06938920976450486,0.6886594763378877,0.0,285.01396547855074,0.0
24.722,0.0,-1.1977220955769902e-10,87.18325556472264,-0.5322976041268421,0.0697553622558565,52,0.06969416290838805,0.687925668964562,3.7020464028879255e-09,87.18355611973774,-0.5456754657837184,0.08481783615933836,0.0698506561568152,0.6879351357886769,0.0,284.60027879899116,0.0
24.773,0.0,-8.553509956724038e-11,87.18409910694268,-0.49673122984679,0.05652219260719914,52,0.06783242391431027,0.6874398649418145,2.7305658619939315e-09,87.1826619335333,-0.5021230972416275,0.07757604945295708,0.06798426593335118,0.6876588345087071,1.9186631981755094e-05,284.60027879899116,0.0
24.823,0.0,-7.084320139943871e-11,87.18587845201122,-0.5088454499477223,0.0799561802753239,52,0.0663793073130136,0.6853750621290217,2.229009805687357e-09,87.1846111094427,-0.5180391978790975,0.09406464833021413,0.06634737099658314,0.6852505280784185,0.0,284.60027879899116,0.0
24.873,0.0,-5.061887922812594e-11,87.18205899988988,-0.5019576788683822,0.10553530426735322,52,0.06613128264754956,0.6854903167333828,1.6440299089313904e-09,87.18249934205325,-0.5030120202122301,0.09120725946311242,0.06601582874835159,0.685388068573199,0.0,284.60027879899116,0.0
24.923,0.0,-4.0748195823435837e-11,87.18191448532761,-0.5255260012109901,0.08086741713797192,52,0.06420853056978516,0.6856799067094278,1.3422994548807205e-09,87.18117491074916,-0.5261442003403926,0.08306568455257607,0.06401770565491792,0.6857429614683601,0.0,284.60027879899116,0.0
24.973,0.0,-3.149274767599569e-11,87.17802189964844,-0.5328082134514872,0.08841218501155058,52,0.06421211588066668,0.6855032101077932,9.896690538053163e-10,87.17853434253925,-0.538677111138482,0.07340676154279749,0.06410579675162457,0.6854013190077267,0.0,284.60027879899116,0.0
25.024,0.0,-2.3686910322752486e-11,87.17754141576079,-0.5010177102028377,0.07469308323947685,52,0.06431627610819063,0.6876502518750434,7.296601084991953e-10,87.17850752151992,-0.5032768858066899,0.06887767337757825,0.06477752226931412,0.6870016359503005,0.0,284.60027879899116,0.0
25.074,0.0,-1.9077020145090144e-11,87.17650930962367,-0.5181570369001467,0.1002735250043699,52,0.0627966533915063,0.689073151236554,5.954990966230259e-10,87.17835258720294,-0.504527673563455,0.08724283936154469,0.06272750552193096,0.6893574444290523,8.207037823704202e-06,284.60027879899116,0.0
25.125,0.0,-1.364505281647421e-11,87.17576238070605,-0.535744647182515,0.10976101540200121,52,0.06223839395003137,0.6887064823006975,4.3917409023875334e-10,87.17674014255526,-0.5348778061151935,0.10202776842783638,0.06228555728162239,0.6889508102083597,0.0,284.60027879899116,0.0
