time,thrust,velocity,yaw,pitch,roll,battery,x,y,z,yaw obs,pitch obs,roll obs,x obs,y obs,z obs,loop rate (Hz),target altitude (m)
14.342,51654.0,0.015053431478868305,-6.827776524879679,-0.9824819518165522,0.4334994420161431,51,0.25787920937602427,0.8716709511221922,1.135060917653661,-6.934507768075707,-0.9826693839232697,0.31535664388650453,0.25815771617855154,0.8736148617759486,1.1377776390987644,286.82882079021914,1.1919276973743402
14.392,51208.0,0.007508760155456821,-6.4957772262895155,-0.9995727835214496,0.4955073789695387,51,0.25633566607942715,0.8668566391933993,1.1288975432774786,-6.595379040734856,-0.9566756689025321,0.47276934121408554,0.2562884272080696,0.8663583369906683,1.1287924823143043,286.82882079021914,1.1919276973743402
14.443,50087.0,0.007529538501406381,-6.272342808841127,-0.9831038825364136,0.4231445100171477,51,0.2535140316835389,0.8609846002986996,1.1218692146885532,-6.3450815627455315,-0.9568651841999456,0.42705294402216665,0.2540003694135677,0.8618905216757559,1.1235232120054721,286.82882079021914,1.1919276973743402
14.493,49748.0,0.01091823618780075,-6.141350196351232,-1.0030587353683023,0.4315032637196813,51,0.251610283169245,0.8572762874698586,1.1188502639257336,-6.177181335756963,-0.9613280562712824,0.43517467426885054,0.25143927888274914,0.8568577923707168,1.119167185530308,286.82882079021914,1.1919276973743402
14.543,49172.0,0.008069823062591285,-6.230126427439256,-0.9700461295593028,0.32228176083736043,51,0.25009553993813965,0.8538328435084309,1.1165470361407954,-6.190639205256734,-0.9697997060071527,0.3262977776285852,0.24996070301212012,0.8537789815510262,1.1170404017325348,286.82882079021914,1.1919276973743402
14.593,48086.0,0.006531159029409032,-6.538914872107667,-1.0979481600391765,0.3859071447655627,51,0.24869513632480414,0.8504277130870154,1.117405019183425,-6.440982427726253,-1.0238683810396008,0.35687352139049733,0.24859999787204562,0.8500191999019863,1.1179804218233487,286.82882079021914,1.1919276973743402
14.643,47003.0,0.01240518120274083,-6.974575925770232,-1.081851164956554,0.3580594807041991,51,0.25134510169286184,0.8455037531708802,1.1227350247872165,-6.831299993232356,-1.0436772264245033,0.33282425508862096,0.251127420740307,0.8456701330039209,1.1222398887787477,286.82882079021914,1.1919276973743402
14.694,46233.0,0.02201770983749462,-7.507060679939254,-1.031936502011483,0.2465201345723806,51,0.2529616824588833,0.840610095884808,1.1282427726545285,-7.28115587612094,-0.9997705970143774,0.2851514771839051,0.25302141736266826,0.8407468311038255,1.1285343021720542,286.06573799711634,1.1919276973743402
14.744,44737.0,0.01084684087011086,-7.902560486931077,-0.9789669940475971,0.3565507040959877,51,0.2547647571986338,0.8322987116463141,1.138300903980607,-7.783656464167555,-0.975539980090305,0.34011323012723704,0.25510458769871475,0.8331783334578858,1.1379474678186203,286.06573799711634,1.1919276973743402
14.794,43025.0,0.008000215346491688,-8.310560884184525,-0.9587022106581804,0.3601084710676036,51,0.25792967296392977,0.826772118882104,1.1471076767046384,-8.180852438437977,-0.9075805955828129,0.3164684516684756,0.2582934664457751,0.8258623408317112,1.1485640989299513,286.06573799711634,1.1919276973743402
14.845,43026.0,0.01000344352656448,-8.69693650982456,-0.9991734100635814,0.374282540269074,51,0.26052048300289904,0.817515990933196,1.1611333748758987,-8.57114202371725,-0.9744790697047155,0.36341739099937753,0.2604149243283436,0.8182795078826955,1.1601041609383507,286.06573799711634,1.1919276973743402
14.895,41440.0,0.007843901036705576,-9.044421182002583,-0.8555913023196157,0.31657212745614416,51,0.26333576709769524,0.8112546701590782,1.1704280387414134,-8.933080434709945,-0.8567673722360676,0.3468268191479873,0.2637203874798449,0.8102730173390285,1.1721161939746139,286.06573799711634,1.1919276973743402
14.946,42085.0,0.00966020980709681,-9.356315147680062,-0.8273171625490622,0.3873884602163148,51,0.2676596517129848,0.804415487566918,1.1833003737210601,-9.267408737360162,-0.8162094374535087,0.36833929676796456,0.26783539544705415,0.8041646661355087,1.1838424718592027,286.06573799711634,1.1919276973743402
14.996,41727.0,0.01586324280793845,-9.625780486414458,-0.8276973055666007,0.26276886888847073,51,0.27021381285102025,0.7992555160738131,1.191293100133713,-9.551246500132207,-0.8065820891235166,0.30669714765529205,0.27069476783804935,0.7986998871731485,1.1926255481335888,286.06573799711634,1.1919276973743402
15.046,41613.0,0.007985686668528424,-9.834200267140961,-0.8487028295978511,0.33880499959463245,51,0.2765565272757841,0.79048807568821,1.2030385794828267,-9.775543438732933,-0.8169217111658659,0.32601537021179194,0.27657172076047837,0.7902248607500254,1.203423201373997,286.06573799711634,1.1919276973743402
15.097,41312.0,0.011929682118224415,-9.972693667370779,-0.804578088071517,0.4797804413706821,51,0.2808691727535319,0.7865175007621527,1.209381123676583,-9.940622782610136,-0.7884687206232496,0.4199937096054511,0.2817243298651001,0.7856794423378078,1.210819869421181,286.06573799711634,1.1919276973743402
15.147,41829.0,0.009343912428600531,-10.068373236277212,-0.7353567897074554,0.42525060611081394,51,0.2852001779660794,0.7812645584001452,1.216715444359361,-10.050113101994542,-0.7288510978640564,0.41115907601011853,0.2856603942941209,0.7808953526281708,1.2175287703139621,286.06573799711634,1.1919276973743402
15.197,42420.0,0.008726488380539583,-10.151076998411822,-0.7387692426819742,0.44585616554239627,51,0.28732744502567326,0.7773169822033122,1.2206115016129009,-10.13203184447652,-0.7214053055434555,0.4317581048893097,0.2878051936049418,0.7767095406511451,1.2215638299043332,285.28228688522586,1.1919276973743402
15.247,43272.0,0.01627705190067412,-10.28199766292083,-0.7211797467504543,0.4206594577683518,51,0.28973032415733685,0.7761549340009322,1.223508126511886,-10.246822148036744,-0.68215453430381,0.3981474895362148,0.28978892961359104,0.7760398072947102,1.2239975445567777,285.28228688522586,1.1919276973743402
15.298,43875.0,0.012315453366599794,-10.493671719755296,-0.8208266768868007,0.4218010995880029,51,0.29207098030518736,0.7750851240607973,1.2240508479944787,-10.435119138457367,-0.7646106545582594,0.39893508380280984,0.2925050762435541,0.774956555443907,1.2245542539924605,285.28228688522586,1.1919276973743402
15.348,44920.0,0.00928181202635837,-10.783202414970079,-0.9013357733207263,0.3646337889743019,51,0.2980001772982817,0.7744922482868307,1.221725572414655,-10.6670075009118,-0.8466821552667769,0.37199079231207216,0.29799844248123203,0.7744126682040087,1.2223619943084763,285.28228688522586,1.1919276973743402
15.399,45444.0,0.008031676903034085,-11.009498613198197,-0.9784541578827753,0.3135794955704479,51,0.3037892831389596,0.7751397728970125,1.218271848313982,-10.91891152575823,-0.9101464845872943,0.34663560753129696,0.30284152668687553,0.7751910651682944,1.2195164147598472,285.28228688522586,1.1919276973743402
15.449,45783.0,0.0092483087564199,-11.252716546910692,-0.8595718345414518,0.3142929974652394,51,0.30666925895910013,0.7748360623322,1.2153192859981825,-11.162471829644335,-0.8659787693102444,0.3582328024020685,0.3072552630949522,0.774932861607865,1.2155760860456246,285.28228688522586,1.1919276973743402
15.499,46462.0,0.008146047959634589,-11.48390622035478,-0.8160611563130722,0.38658416917728855,51,0.30804872997529886,0.7768768213988952,1.2114849042844111,-11.383363815854628,-0.8117009857148189,0.3890429196112785,0.308458550747009,0.777215624749045,1.2112795280710162,285.28228688522586,1.1919276973743402
15.55,46939.0,0.011013769633113868,-11.642613439028567,-0.6525708796766931,0.3218588548821876,51,0.31018703966797606,0.7818544329660582,1.2051089569171982,-11.589005256752456,-0.700787364117755,0.3228581595578889,0.3104634317193947,0.7822953487927305,1.2052346676768468,285.28228688522586,1.1919276973743402
15.601,46948.0,0.012371836081859298,-11.74815759626268,-0.5767315232974399,0.2895971386279674,51,0.31439204465886417,0.7886511049949559,1.198527263433302,-11.714010079192137,-0.5957244727821697,0.33593471850958545,0.3133843671750663,0.7862498832312935,1.200350695660315,285.28228688522586,1.1919276973743402
15.651,47623.0,0.01332598336299207,-11.852631056487793,-0.5777403382908194,0.3583490904351668,51,0.3180278428550046,0.7952144400935037,1.1940278372949986,-11.813991046143546,-0.5769236091353672,0.35516645442414807,0.31838465909588987,0.7958472773946309,1.194149769384852,285.28228688522586,1.1919276973743402
15.701,47675.0,0.01328071987706014,-11.932709284154669,-0.5258134311341749,0.25932046529159813,51,0.32223899470847334,0.8043130274659097,1.1869469115928486,-11.908541867034325,-0.5414912196004544,0.3182665779106924,0.3222017014088682,0.8039198736468035,1.1880111238436868,285.28228688522586,1.1919276973743402
15.752,48014.0,0.014323300730804758,-12.017527490666417,-0.5343952833585593,0.12733927401134326,51,0.3242243382313461,0.8108984625969786,1.1829533391688989,-11.989253838542144,-0.5306978489430307,0.2442246160509846,0.32460880005262416,0.8118908556000629,1.1828980282418735,284.203944566558,1.1919276973743402
15.802,47309.0,0.012416260829409772,-12.147164387298703,-0.4556453310733017,0.22443618170671803,51,0.32675928278531075,0.822618110302074,1.1788324176753908,-12.101028069339986,-0.4759260390635121,0.2391370215455798,0.3264482999813754,0.821686866171401,1.179602929298028,284.203944566558,1.1919276973743402
15.852,46999.0,0.02168872983889769,-12.333291585581394,-0.499136968134548,0.26468437593037863,51,0.3274590257134964,0.8289497485004,1.1770358763242879,-12.266724248701637,-0.5021450098563031,0.2597254252108408,0.3277132489859089,0.8298571236738516,1.1772977130681128,284.203944566558,1.1919276973743402
15.902,46350.0,0.03618817889858016,-12.455821917420009,-0.5203250023527022,0.3365609816140697,51,0.3268785844605067,0.8345672401817882,1.176308712049586,-12.422228130865495,-0.5093039514561376,0.3596083256246357,0.32704695899636405,0.8350516372989732,1.1767302130616557,284.203944566558,1.1919276973743402
15.953,45923.0,0.02030672407274592,-12.830746752815095,-0.4604452163035412,0.3572215672347609,51,0.32611133524004104,0.841026053926419,1.1767408638542332,-12.719807388492663,-0.47688728572173794,0.4264331258034997,0.3259299296404189,0.8413980883201035,1.1770242350517373,284.203944566558,1.1919276973743402
16.003,43371.0,0.013157701590196516,-13.02443195261561,-0.49004835057068186,0.29026987909210095,51,0.33766581897335657,0.851901819433694,1.1862941023035571,-12.957483275590894,-0.4774671822436992,0.33511766939953885,0.333969926183963,0.8508952253367482,1.1834113943125757,284.203944566558,1.1919276973743402
16.053,40892.0,0.015700973865097462,-13.202893377349971,-0.5229744497945239,0.22835468764424363,51,0.34869381835213686,0.8553851663067981,1.1948709699624809,-13.141178084386537,-0.5559679233062589,0.26401661650844843,0.35020719720112914,0.8561695745868494,1.1961777142264092,284.203944566558,1.1919276973743402
16.103,40250.0,0.011985697822320125,-13.48942487180771,-0.5294703543611479,0.23228730324952682,51,0.3667791480044891,0.8601732564855397,1.2092908106921254,-13.411989233541656,-0.5371721672937746,0.2795077873604904,0.36737355056657905,0.8600455982758607,1.2094056717897588,284.203944566558,1.1919276973743402
16.154,39731.0,0.015444108386319535,-13.707477861222388,-0.4807033887998351,0.13418414416366034,51,0.3769802093050853,0.8642261009815847,1.2178407187739393,-13.651597131068288,-0.5126782827699492,0.2013035595262172,0.3786653667474852,0.8648188079881474,1.2192455890354816,284.203944566558,1.1919276973743402
16.204,40016.0,0.02081711398358293,-13.85789608322881,-0.5076905557585736,0.08758585308961134,51,0.38980764123503087,0.869901904972353,1.2301098061446167,-13.822497150188136,-0.5244275411436442,0.14498866753907488,0.389284086078987,0.8696463208276926,1.2292851089361816,284.203944566558,1.1919276973743402
16.254,39194.0,0.01102277496464262,-13.87806829871586,-0.49187794287632275,0.3540508497080209,51,0.3979674562059429,0.8741600288437239,1.238433706602351,-13.880179218291605,-0.5380382599398513,0.32520901874338604,0.3992554935668602,0.8747155398908816,1.2395937995257442,279.93953282860866,1.1919276973743402
16.304,39454.0,0.010800827534355332,-13.832983843700772,-0.3856963796391653,0.30479857095599544,51,0.4017616913999745,0.8813294362989739,1.2477810242617728,-13.849494406657781,-0.4483898581511535,0.39358435904608907,0.40241684074373174,0.8817673662205077,1.2481581138475797,279.93953282860866,1.1919276973743402
16.354,39733.0,0.012771180155328493,-13.698425401047533,-0.2504372584364969,0.2868770338921549,51,0.40456252481827104,0.8830963664124586,1.253008490827105,-13.747235431978446,-0.3151699227805987,0.31725978012272116,0.4051289715234343,0.8836829234405433,1.2540938489563518,279.93953282860866,1.1919276973743402
16.405,40245.0,0.020472262905491093,-13.515091499603491,-0.38951574297210445,0.3184172857318451,51,0.4066854559937289,0.8877125214992133,1.259097902914201,-13.565921935019057,-0.4015493517886534,0.3534623263014181,0.40709081064894304,0.8874205267497504,1.2590283365927057,279.93953282860866,1.1919276973743402
16.455,40563.0,0.021569851301587707,-13.356985779243068,-0.4405543646059682,0.1914672578775434,51,0.4062033858817176,0.8905698352790438,1.2616212230419857,-13.388798513441861,-0.4770978164190306,0.24288428373956175,0.4062701383404662,0.8911598836749282,1.2622652347796839,279.93953282860866,1.1919276973743402
16.506,41501.0,0.012787432112113372,-13.322595343654523,-0.37116334625914266,0.20271551197551477,51,0.403569423759377,0.8945916057289377,1.2625728969851406,-13.32859444974717,-0.44524535398530113,0.2446749805825145,0.40350825528480677,0.8947324422397214,1.2628127159647775,279.93953282860866,1.1919276973743402
16.556,42050.0,0.01940018125490453,-13.398226168673938,-0.38998268056842056,0.48418403296608087,51,0.400958404304193,0.8975188985124904,1.2618892327222506,-13.374884392730328,-0.4229255945461869,0.4564762176593211,0.40058785310533807,0.8981353590975772,1.2620581293518398,279.93953282860866,1.1919276973743402
16.606,43531.0,0.011670106293370165,-13.547253750287888,-0.4652684682355952,0.4762697428114193,51,0.3937221560103155,0.8999200958352385,1.2569506414825617,-13.514867757292574,-0.4887871727767558,0.543882759863314,0.3933500456204669,0.9002611386618494,1.2570155830233887,279.93953282860866,1.1919276973743402
16.657,44331.0,0.011226583812673425,-13.80745268784437,-0.4616189618868325,0.5891208265546342,51,0.38942853210796585,0.9024515415141393,1.2519806543157745,-13.700304274560644,-0.5073245454992272,0.560262593198207,0.38860398012557557,0.9028998141715838,1.251419032321903,279.93953282860866,1.1919276973743402
16.707,45886.0,0.01894194717139016,-14.142298136073608,-0.5058811794008822,0.5813593536887229,51,0.3804078791948366,0.9093905578077588,1.240850011613866,-13.991869729779397,-0.497566637467927,0.6087777025782836,0.38026754776785515,0.909436622810239,1.2415627910095226,279.93953282860866,1.1919276973743402
16.757,47213.0,0.010289798013215546,-14.495755127398871,-0.5281908079893678,0.49393318745107595,51,0.37519720694465303,0.9141116015982037,1.2316757728237966,-14.373710853381619,-0.5575526207462845,0.5612601225939033,0.3742645398282436,0.9150003554396618,1.2305227982817286,279.93953282860866,1.1919276973743402
16.808,48525.0,0.02106525156874874,-14.783445014982224,-0.4375633438772342,0.5175854103371614,51,0.3671569839584942,0.9229821111284485,1.216041602742452,-14.667938770181992,-0.4829258533524188,0.5350419108663137,0.3666458407136301,0.9236843282158417,1.215665101613201,285.45329972341597,1.1919276973743402
16.858,49218.0,0.012378194176725817,-14.998870289797429,-0.5217502951422357,0.38116854457950283,51,0.35656989706104514,0.9296860910870469,1.199664563412236,-14.925579449082973,-0.5051672995953879,0.452104281575044,0.35954552512689764,0.9291746780978739,1.2038330110814983,285.45329972341597,1.1919276973743402
