time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
22.793,-46.784904569566194,-0.780083567366366,-0.052299659269946744,57,-0.009146624244749546,0.009065626189112663,0.996995747089386,0.26757066593170165,-0.0758300965666771,23.737491607666016,6.696952228385102,7.774657931497744,0.0,95.09383998004851,0.0
22.843,-45.18288309321225,-0.7233684174770414,-0.20679267192933856,57,0.024460574612021446,-0.02783607691526413,0.9951942563056946,0.6918905888557434,0.2592044154167175,26.881559371948242,6.7423247953721726,7.786838146625804,0.0,95.09383998004851,0.0
22.894,-43.477034493256596,-0.5742345626606012,-0.10601611661331757,57,0.007146085146814585,0.009506878443062305,0.993324339389801,-0.386385032081604,-0.5846916755676269,27.285797119140625,6.772542092092662,7.7947531850740495,0.0,95.09383998004851,0.0
22.944,-41.91071035390304,-0.3421018227050769,-0.23804187493501272,57,-0.0013897829921916127,-0.01465618796646595,0.9976240992546082,-0.2678088332653046,0.04450334776043892,29.412973403930664,6.817844902763945,7.806342590829699,0.0,95.09383998004851,0.0
22.994,-39.88058283468416,-0.08407817343701127,0.20302878972510086,57,0.010409906506538391,0.001092967577278614,0.990004301071167,-0.3607985462188721,0.9372695365905762,61.27906036376953,6.848041635520672,7.813857314424776,0.0,95.09383998004851,0.0
23.045,-37.578660248905884,0.1115549065695888,0.3351878261313859,57,-0.01440918818116188,-0.010528234764933586,0.9885568022727966,0.1297570680141449,0.11547219548225403,47.76287078857422,6.893357923490445,7.824752434202521,0.0,95.09383998004851,0.0
23.095,-35.14484087708664,-0.4651262159392664,0.45210651959452103,57,0.023468293249607086,-0.007431391626596451,0.9994646906852722,-0.16474226965904235,0.43336331639289855,50.968292236328125,6.923566845359258,7.831719389908034,0.0,95.09383998004851,0.0
23.145,-33.189923222026145,-0.28349546920157803,0.523136850390386,57,0.016964074224233627,0.0025574942119419575,0.9946851134300232,0.01988042973577976,0.313615141248703,43.75902557373047,6.9688272144027845,7.841674354419611,0.0,95.09383998004851,0.0
23.195,-31.50350893758961,-0.15325306183921816,0.4178570943022375,57,0.012764799408614635,0.0013997488422319293,1.0024126768112183,0.48099296436309813,0.12316694650650024,45.95875930786133,6.998957390931283,7.84797437140238,0.0,95.09383998004851,0.0
23.245,-29.567310561060523,-0.25964436913869204,0.34348497293723024,57,-0.0063764071092009544,0.007668016478419304,0.9984554052352905,0.2510901306629181,-0.28652236070632936,36.81697082519531,7.044090904423867,7.856899885132349,0.0,289.4419984818163,0.0
23.296,-27.649973929056998,-0.6001236942641104,0.16552001200599953,57,0.03126106411218643,0.0014587817713618279,0.9964683651924133,-0.13260223820209502,-0.3279721459388733,31.4070987701416,7.089138256767309,7.8651794990784225,0.0,289.4419984818163,0.0
23.346,-25.58675423630796,0.17026218945539054,0.14871293016888615,57,-0.024495411664247513,0.003987716045230627,0.9985499978065491,0.5181020413398743,-0.1557831635713577,35.361045837402344,7.11911745098369,7.870347933984291,0.0,289.4419984818163,0.0
23.396,-24.098648678086345,-0.30890507252066585,0.026045566496038047,57,0.014368515461683273,-0.001865379512310028,0.9960801601409912,0.20331626281738283,-0.06610645558834076,26.8743839263916,7.1640406097718445,7.8775578147411345,0.0,289.4419984818163,0.0
23.447,-22.63840984400243,-0.24897068526770566,-0.1157953605426655,57,0.018596207723021507,-0.005156518891453743,0.9985265135765076,-0.2631032849788666,-0.6545875987052917,30.444135665893555,7.19396040836712,7.882019023647575,0.0,289.4419984818163,0.0
23.497,-21.010986759392413,-0.6357010116211874,-0.5224212686854437,57,0.016915172338485718,-0.028359055519104004,0.9986461400985718,0.7340565238952637,-0.10025608744621277,29.95767593383789,7.2388095606562155,7.888240543739694,0.0,289.4419984818163,0.0
23.548,-19.163740310459396,-0.46205847161247404,0.04500271551544034,57,-0.013067646883428097,-0.007675917819142342,0.9918837547302246,0.007952932162582874,0.09551641139984131,42.080108642578125,7.268668054220335,7.892129563294134,0.0,289.4419984818163,0.0
23.598,-17.772628250749076,-0.6319327282688323,-0.07201490994563384,57,0.013591758906841278,0.0033478301484137774,1.0029869079589844,-0.8874518956184387,-0.11605935003757477,30.342262268066406,7.313365932693414,7.897565531813917,0.0,289.4419984818163,0.0
23.649,-16.37263633261502,0.08525991201962872,0.20020705898651495,57,0.00612223707139492,0.0007168889278545976,0.9954838156700134,-0.32251531734466554,-0.13259330596923827,31.266340255737305,7.3431154588420275,7.900917632586443,0.0,289.4419984818163,0.0
23.699,-15.05864267583762,-0.39150358889348663,0.12707353951633069,57,0.005328800994902849,0.007451350800693035,0.999305009841919,-0.17916443302631377,0.2297533432006836,28.68092155456543,7.387698330591583,7.905470457817491,0.0,289.4419984818163,0.0
23.749,-13.373769456987032,-0.6442975170815862,-0.15955750989434067,57,0.0037582293152809143,-0.000975513830780983,0.9949148297309875,0.7115332995414734,0.4140499809741974,21.273515701293945,7.417365870376866,7.908208367314531,0.0,285.81287904599657,0.0
23.8,-12.294278032004287,-0.41516000903871214,0.07829253668287361,57,0.010055084712803364,0.0017596264369785786,1.000005841255188,-0.03206183678805828,0.10447276923656464,20.925992965698242,7.461755805774086,7.911907156315773,0.0,285.81287904599657,0.0
23.85,-11.185921402916884,-0.5772575873444493,-0.2624130214323118,57,0.014783729799091816,-0.009540860541164875,0.9978851675987244,-0.24817603185176848,0.27076494488716124,22.632781982421875,7.491274364386949,7.914090004470689,0.0,285.81287904599657,0.0
23.901,-10.289607285366102,-0.701622975021191,0.09740436310807102,57,0.026377858594059944,0.0005218657897785306,0.9976407289505005,-0.20053356244564055,-0.19729760494232176,21.465314865112305,7.535427963780265,7.916972985038295,0.0,285.81287904599657,0.0
23.951,-8.984740852360911,-0.21488271510475124,0.19054567854354018,57,-0.03139057382941246,0.01925574243068695,0.9988309741020203,0.5219699059486389,0.25992274079322814,21.936159133911133,7.564746079575147,7.918639332935384,0.0,285.81287904599657,0.0
24.001,-7.454347651319084,-0.19629692698887447,0.4799039264684612,57,-0.009157274849712849,0.01665000058710575,0.997833788394928,-0.0605076897084713,0.36987072024345397,22.20623207092285,7.608554562705088,7.92072597152003,0.0,285.81287904599657,0.0
24.052,-5.929570675882671,-0.5802248592075849,0.2230111868383301,57,0.01800130307674408,0.0005807381821796298,0.9936166405677795,0.35918711767196654,-0.2458565553665161,33.68117141723633,7.637655368126333,7.921803762919191,0.0,285.81287904599657,0.0
24.102,-4.707188933303785,0.0902416552872682,0.13789095967354414,57,0.0008524957811459899,0.005168383941054344,1.0023068189620972,-0.24538304760456084,-0.22155302968025206,19.526058197021484,7.681141404979991,7.922955969088424,0.0,285.81287904599657,0.0
24.152,-3.47893197908578,-0.3329550439567153,0.16277573706497545,57,0.0029636868275702,0.01615951396524906,0.995238184928894,-0.13001714005470275,-0.11159262266159058,24.762954711914062,7.710052737227414,7.923411236913437,0.0,285.81287904599657,0.0
24.203,-2.474626666545889,0.029799131237443273,0.04171828790168132,57,0.0012942348839715123,0.00790209136903286,0.9939528107643127,0.20697703108787538,-0.01526799444258213,16.878868103027344,7.753305110572245,7.923621273048002,0.0,285.81287904599657,0.0
24.253,-1.6781709836665966,-0.20594222713203936,0.039520232499348634,57,-0.01186508871614933,0.01230571512132883,0.9954222440719604,0.18246833131313325,-0.2693253776073456,13.083063125610352,7.782080037299672,7.923442851967538,0.0,285.81287904599657,0.0
24.303,-0.7735876595561668,-0.19421128321443626,-0.11448511331378644,57,-0.003392427694052458,-0.003399480599910021,1.0039557218551636,-0.38021502747535707,0.15982100162506105,21.8397216796875,7.825148394004838,7.922702850680897,0.0,286.1834061135371,0.0
24.354,0.6992569654581795,-0.6483004492662205,-0.5555477254372804,57,0.00975140742957592,-0.011359404772520065,0.9965026378631592,-0.0513599190056324,0.07476194742918015,35.25222396850586,7.853800934101761,7.921904237661704,0.0,286.1834061135371,0.0
24.404,0.9895720655879247,0.4976626525354171,0.7562300634915062,57,0.004155871458351612,0.0026582994032651186,0.9955831170082092,-0.43748302116394044,0.16310144755840303,-0.11670900136232376,7.896687774912483,7.9202837327838385,0.0,286.1834061135371,0.0
24.455,0.988879124409467,0.05940472122455155,0.3332914041656898,57,0.00465497886762023,0.0021810405887663364,0.9988734126091003,-0.0037029091511853037,-0.11007973756790161,0.2663033604621887,7.939529265983861,7.91792935734031,0.0,286.1834061135371,0.0
24.505,0.9880481513079743,-0.15538994833314737,0.1565638658774344,57,0.004674821626394987,-0.0001280586002394557,0.9963144063949585,-0.17432061686515807,-0.049643127435445786,-0.11488009244203568,7.968046470544421,7.915954225283058,0.0,286.1834061135371,0.0
24.556,0.9776012925815866,-0.19981832280469095,0.14893629689178225,57,0.0034588437993079424,0.001682648784480989,0.9986374378204346,-0.1826072569131851,0.13342273030281068,-0.2956041991710663,8.010728450746178,7.9124147830670895,0.0,286.1834061135371,0.0
24.606,0.9679647135463296,-0.22517853306750646,0.17028021849555605,57,0.005858158692717552,0.004681692458689213,0.996603786945343,0.07716406778097153,0.12943802568912507,-0.08569520711898804,8.039108200020317,7.90968266824427,0.0,286.1834061135371,0.0
24.656,0.9628153272039418,-0.25127252208424117,0.19929855297308088,57,0.00409743282943964,0.0031673263292759657,0.9975388050079346,-0.3763367618560791,0.07019203696250916,-0.06164613738656044,8.08154678146265,7.905038039960041,0.0,286.1834061135371,0.0
24.706,0.9564959128340274,-0.26475758398758203,0.13576582693261846,57,0.0051462119445204735,0.0029036097694188356,0.9982335567474365,-0.3247136856555939,-0.1178525408744812,0.003314095316454768,8.109741472321735,7.901582255378052,0.0,286.1834061135371,0.0
24.757,0.9527301271334857,-0.262454688814207,0.13113519476867497,57,0.005739888641983271,0.0026483682449907064,0.9970394372940063,0.08966484562158585,0.13073284718990327,-0.02300550974905491,8.15187598067308,7.89587378258437,0.0,286.1834061135371,0.0
24.807,0.9164353496283448,-0.5522991966913802,0.5272070229672619,57,0.02962636947631836,0.03469034656882286,0.9986286163330078,0.20475638554096223,-0.1811079701423645,-8.009746551513672,8.179854826132543,7.891724266000266,0.0,286.1834061135371,0.0
24.857,0.6927926513769419,0.005960212123282989,-0.10088708670300878,57,0.003043349366635084,0.0005549715715460479,0.9978731274604797,0.3346195434093475,-0.06989679690599442,-0.13261014223098755,8.221607612792347,7.884977144237324,0.0,287.14342438556855,0.0
24.908,0.7017575274821781,-0.19775261186511484,0.07402585473693613,57,0.005721858702600002,0.0011514043435454369,0.995570957660675,0.1884186630010605,-0.02513151634633541,0.0683770552277565,8.249324818007677,7.8801434230073415,0.0,287.14342438556855,0.0
24.958,0.6969510224923352,-0.21760033135835433,0.14136018217575472,57,0.0031400825828313828,0.0033615687862038612,0.9967889189720154,0.11499276653528213,0.07374130729436874,0.03135707974433899,8.290727016405356,7.872403300396652,0.0,287.14342438556855,0.0
25.008,0.6954395542615376,-0.3007632656839506,0.13295030765179275,57,0.008717556484043598,0.003306379308924079,0.9975482225418091,0.05260750920176506,0.04598103258609772,-0.1654597818851471,8.318207537932135,7.866918568936974,0.0,287.14342438556855,0.0
25.059,0.7032903858774265,-0.2769373770878061,0.10452293554683534,57,0.005757248029112816,-0.0003464990295469761,0.9977415204048157,0.07785959438085556,0.04016096312403679,-0.18342091143131256,8.359235981604625,7.858212479867879,0.0,287.14342438556855,0.0
25.109,0.6998163744468475,-0.21056671037532937,0.13511260667818478,57,0.0037700622342526913,0.0025608984287828207,0.9974022507667542,0.22474100337028505,-0.035909949058294297,0.07604001462459564,8.386454173474142,7.852092320647288,0.0,287.14342438556855,0.0
25.159,0.6991028330112077,-0.24056627464290664,0.1392649805471912,57,0.0036110023502260447,0.002889233408495784,0.9968628883361816,-0.05827692627310753,-0.005372181722521782,-0.12451186031103134,8.427080170527462,7.842438010001816,0.0,287.14342438556855,0.0
25.21,0.6995673174928407,-0.23079805523699023,0.15796620640319928,57,0.0038279558066278696,0.00699438014999032,0.9993494749069214,0.13363829896450044,-0.07106203045845032,0.16677579283714294,8.454028034831493,7.835688920843291,0.0,287.14342438556855,0.0
25.26,0.6679014850512088,-0.19451488327595814,0.33668783552656056,57,0.0010201800614595413,0.015240028500556946,1.0008573532104492,-0.016328810819983483,0.25207924637794493,-1.0646048784255981,8.494242869619118,7.825096574666468,0.0,287.14342438556855,0.0
25.31,0.20778631819794266,0.4716361819024931,1.0111457941944602,57,-0.020888090133666992,0.008772375993430614,0.995708703994751,-0.023509499722719193,0.2541061321258545,-18.55246925354004,8.52090459813522,7.817701646440574,0.0,287.14342438556855,0.0
25.36,-0.27829999658393517,-0.5664903884274449,-0.4451258122588977,57,-0.013194086030125618,0.026547977700829506,0.9970180988311768,-4.39200920715332,-3.8110438903808594,-2.5589005947113037,8.560665626132117,7.805977966283516,0.0,285.7349955719054,0.0
25.411,-0.26426537572574704,-0.45889142088378587,-0.09432279298281102,57,0.003843482583761215,0.0007084126700647175,0.9934031367301941,0.1014299605846405,-0.03700987827181816,0.37486955523490906,8.587032394215477,7.797837310885247,0.0,285.7349955719054,0.0
25.461,-0.2636973162651179,-0.41813420871920176,0.012624169266570576,57,0.005001085810363293,0.0008783691446296871,0.9970228672027588,0.14542392537593843,-0.04894254934191704,-0.11595693975687027,8.62635870389524,7.7851994081089275,0.0,285.7349955719054,0.0
25.512,-0.2636263603138147,-0.3508922794225985,0.06968256076533755,57,0.005192947573959827,0.00245360448025167,0.996067464351654,-0.4894092763900757,-0.2300607731580734,0.0358392558991909,8.652422614321825,7.7764909192502785,0.0,285.7349955719054,0.0
25.562,-0.26542144829757364,-0.2949361146033846,0.04101001337828087,57,0.006547366268932819,0.0014798609772697091,0.9982430934906006,0.19328824326992036,0.1826385537147522,-0.1790345460176468,8.691284833042463,7.763005950208051,0.0,285.7349955719054,0.0
25.613,-0.2638347422163055,-0.28347600247128785,0.04732955240918721,57,0.0021164047066122293,0.0011376432375982404,0.9958935976028442,-0.22825708343982695,-0.04888192769289017,-0.1217840239405632,8.717039324078879,7.7537362687726885,0.0,285.7349955719054,0.0
25.663,-0.26388757487801706,-0.3050448950334143,0.11305412445595547,57,0.006731292232871056,0.0037685383576899767,0.99857097864151,0.06772889838218689,-0.2127924582004547,-0.006015992257744074,8.755436991775218,7.739417629600839,0.0,285.7349955719054,0.0
25.714,-0.26571806619838395,-0.2930456148220884,0.1260925051780905,57,0.006173546891659498,0.002154621994122863,0.998298168182373,-0.10157711162567139,0.0004125661667436363,-0.06828037649393082,8.780877089563646,7.729594677900588,0.0,285.7349955719054,0.0
25.764,-0.2673960214531895,-0.2883552714466879,0.14655633341734342,57,0.005171359516680241,0.004290550481528044,0.9980010986328125,-0.05022880911231041,0.07276350799798965,-0.07683727145195007,8.818792437597594,7.71444035459434,0.0,285.7349955719054,0.0
25.815,-0.26375622978001356,-0.31598677882413495,0.13522750502754508,57,0.007035088259726763,0.0015252582961693406,0.9961107969284058,-0.21934578671455382,0.12099360469579697,-0.03994120657444,8.856404616491893,7.698779334888568,0.0,285.7349955719054,0.0
25.865,-0.26667098565552083,-0.2765772293484915,0.11068314778988603,57,0.00520549900829792,0.0010884744115173817,0.9997909665107727,-0.054354989075660706,0.07837755773067474,0.10179712623357773,8.881306616538204,7.688057306904405,0.0,285.7349955719054,0.0
25.916,-0.2640027613195339,-0.27195493579857744,0.07795553695718385,57,0.0054129972122609615,-0.0009260609513148665,0.9981293082237244,-0.23747452452182768,-0.05850763078927994,0.14987096190452576,8.91840019120364,7.67155368504249,0.0,280.1619130318616,0.0
25.966,-0.2676745346974207,-0.2850739635486369,0.12043570065534809,57,0.005336629692465067,0.004568401724100113,0.9977986216545105,0.10029255495071411,0.03692647982239723,0.06267999857664108,8.94295674328576,7.660274002371708,0.0,280.1619130318616,0.0
26.016,-0.26453369731164733,-0.3393510890452593,0.10936170301184356,57,0.006991567090153694,0.0013971170410513878,0.9999634623527527,0.0342997674703598,-0.02909374442100525,-0.18695515394210815,8.979529067342558,7.642943829244742,0.0,280.1619130318616,0.0
26.066,-0.26920887756847667,-0.3131327534579216,0.07749930116615919,57,0.004687047563493252,0.0013155954657122493,0.9998825788497925,0.011581920912861823,0.14728815648555757,-0.1037285253405571,9.003730330156257,7.6311214452456655,0.0,280.1619130318616,0.0
26.117,-0.26921144516714335,-0.2994795586949249,0.07972642686862275,57,0.004691699054092169,0.0011180526344105601,0.9963451027870178,-0.12491614475250244,-0.17293858733177184,-0.007054543122649193,9.03975976428921,7.612993162938741,0.0,280.1619130318616,0.0
26.167,-0.27056428931371107,-0.24894556084680192,0.11385154196946046,57,0.0021822266280651093,0.0036680656485259533,0.9967069625854492,0.07552232489585876,0.11934828553199768,0.12816444039344788,9.063653525747453,7.600614929635491,0.0,280.1619130318616,0.0
26.218,-0.26959704775424015,-0.27580016623181564,0.12203884382624308,57,0.005541724152863026,0.0027180558536201715,0.9984158277511597,0.07299981162548065,-0.00198287104871124,0.09078852832317352,9.099424894779588,7.581535632237621,0.0,280.1619130318616,0.0
26.269,-0.2647622161583424,-0.2810429510864343,0.14224171654129647,57,0.004795136861503124,0.002573964186012745,0.997145414352417,-0.05372922598719597,0.08387709949016571,0.04909396916627884,9.123047073256384,7.568577471672598,0.0,280.1619130318616,0.0
26.32,-0.2689210329818347,-0.26764968389412613,0.1433756735364489,57,0.004629666917026043,0.003612389788031578,0.9983894228935242,-0.17568812623023985,-0.15589925851821898,-0.029204944148659706,9.158150190818434,7.548774604434561,0.0,280.1619130318616,0.0
26.37,-0.26750638976371405,-0.31893059296128234,0.11436993010301047,57,0.005707346368581057,0.0019245910225436091,0.9983717203140259,-0.02960266090333462,-0.001732689981907606,0.11154082417488098,9.181336592918962,7.535325927083609,0.0,280.1619130318616,0.0
26.42,-0.2676375304744901,-0.3254721009269608,0.09822487146895685,57,0.0063669453375041485,0.002627405570819974,0.9965745210647583,-0.184055411362648,0.07124779913425446,-0.049992624670267105,9.215847851818973,7.514751232252842,0.0,280.1619130318616,0.0
26.471,-0.270394128105658,-0.3405487709530396,0.11288537241748015,57,0.0055929250083863735,0.001511315698735416,0.997475802898407,0.00916052692234516,0.19091887567043306,-0.16849401593208313,9.238330724520948,7.501008826786064,0.0,285.03594971117906,0.0
26.521,-0.27228097614616564,-0.29778534954094465,0.09470121581920875,57,0.0040555186569690704,0.0015359035460278392,0.9963057041168213,-0.1826222921848297,0.09709170255661011,-0.14053340256214142,9.271474270823123,7.480232949804685,0.0,285.03594971117906,0.0
26.571,-0.27256555008296085,-0.297731717842257,0.07869603302279961,57,0.004776841960847378,0.0011827775742858648,0.9965957999229431,-0.20285823299884795,0.08073656800985336,-0.11217667907476425,9.293650195279508,7.465956518814351,0.0,285.03594971117906,0.0
26.622,-0.2720597810646473,-0.2648912687464728,0.13343130750344678,57,0.003334126900881529,0.0018433023942634463,0.9989740252494812,0.09766969726085663,-0.11160984095335007,-0.014378171414136887,9.326789643458854,7.444073688158538,0.0,285.03594971117906,0.0
26.672,-0.27744363281610973,-0.2501128412004073,0.12528826435379517,57,0.002277462976053357,0.0012730229645967484,0.9988162517547607,-0.1671745563983917,0.08790267053842545,-0.1026797741651535,9.359909449792418,7.421516279199534,0.0,285.03594971117906,0.0
26.722,-0.27643331026646817,-0.28735494128746597,0.12110877339716614,57,0.0066103325225412846,-4.627795351552777e-05,0.9991495013237,-0.25425160779953004,0.22918252441883089,0.09566096216440201,9.381777116638704,7.406245667584094,0.0,285.03594971117906,0.0
26.773,-0.2758597862691164,-0.2797881916264667,0.1483881165468725,57,0.0036978356074541807,0.00266372412443161,0.9990338087081909,0.09008038685321808,-0.14519834723472594,0.12355414032936096,9.403451756873036,7.390806402894447,0.0,285.03594971117906,0.0
26.823,-0.2784312080924081,-0.27803920296463663,0.16441489675870447,57,0.004346677102148533,0.004956693854182959,0.9962558150291443,-0.0063187748786062,-0.36124560441970827,0.06615655869245529,9.435609663412716,7.367324837437831,0.0,285.03594971117906,0.0
26.873,-0.2798859708935126,-0.2698507415473392,0.1312326110843198,57,0.0044110738672316074,0.00042007319279946387,0.9988352060317993,-0.15694473042488097,-0.06810406800508499,-0.05754779279232025,9.467347640388063,7.34344398690708,0.0,285.03594971117906,0.0
26.924,-0.2784572708126676,-0.248309299842587,0.13857493579289829,57,0.00406176270917058,0.003294413210824132,0.9976372718811035,-0.1273069913625717,-0.04745350610613823,0.009861000813543797,9.488276980149982,7.327300130025483,0.0,285.03594971117906,0.0
26.974,-0.2827596803126074,-0.2962959850747145,0.18224871503539633,57,0.008212361484766006,0.0052620950154960155,0.9983786940574646,-0.03991029142737389,-0.07119709458351135,-0.15770474076271057,9.51933088365537,7.30274615204664,0.0,262.0457328501812,0.0
27.024,-0.2797956063081074,-0.30529340558468143,0.14124560524805743,57,0.006069642025977373,0.0010337615385651588,1.0006020069122314,0.11818667397499084,-0.1421123018503189,-0.04762157425284386,9.539804795568376,7.286151017537988,0.0,262.0457328501812,0.0
27.075,-0.27947845662056164,-0.2564782649246117,0.05915039266244161,57,0.002033947966992855,0.00047043809900060296,0.9982308149337769,0.13627641544342042,-0.043447407150268555,-0.0768064633011818,9.57017504459384,7.260925570379761,0.0,262.0457328501812,0.0
27.125,-0.2763263064195586,-0.28090830800236694,0.0786934494254634,57,0.005115189123898745,0.0027864710427820683,0.997571587562561,0.14963840589523317,-0.03494025226831436,0.04940081760287285,9.590201251122956,7.243890601857437,0.0,262.0457328501812,0.0
27.175,-0.27303724566940946,-0.28037814357620305,0.09116635244247528,57,0.004865535069257021,0.0019007461378350854,0.9982194304466248,-0.0307729105591774,0.004848748257756233,0.008255512453615665,9.619912448930522,7.218016107695956,0.0,262.0457328501812,0.0
27.225,-0.26594007109197265,-0.2957547602529421,0.10847357844969047,57,0.006270932499319315,5.099716508993879e-05,0.9986535310745239,-0.04972973197102547,-0.05206078123450279,-0.18666425347328186,9.639499930690535,7.200552323725773,0.0,262.0457328501812,0.0
27.276,-0.2658565791089684,-0.2993881227530226,0.09557478310590518,57,0.005300458986312151,0.0022483947686851025,0.9973320960998535,-0.1991979266643524,-0.046207552963495255,0.08284467458724976,9.66855013492375,7.174039845911859,0.0,262.0457328501812,0.0
27.326,-0.26669116049000374,-0.24811653611074438,0.1405552733355675,57,0.003236697055399418,0.0014232760295271873,0.9979122877120972,-0.13928886606693267,-0.09529265221357346,-0.14258049428462982,9.687697403693575,7.156156428084534,0.0,262.0457328501812,0.0
27.376,-0.26614910481057164,-0.28084251196470084,0.14427865754970218,57,0.004780436400324106,0.0023324971552938223,0.9975772500038147,0.12426998362541199,-0.07042634692192078,-0.14591729640960693,9.716087453888267,7.1290144806923506,0.0,262.0457328501812,0.0
27.427,-0.27100156106762874,-0.256340602461138,0.0544991481086927,57,0.004598632454872131,-0.0006401347927749157,1.000245451927185,0.09602602467536926,0.056562980449199676,0.13882535696029663,9.73479121664808,7.110710921765215,0.0,262.0457328501812,0.0
27.477,-0.26992105370206443,-0.27338929175050247,0.05501770577260394,57,0.0057869660668075085,0.0005819518701173365,0.9985032081604004,0.022203463023900985,-0.00659593376480043,-0.0673878937959671,9.762519508517654,7.082948171659222,0.0,262.0457328501812,0.0
27.527,-0.26561596728199216,-0.27070617453434154,0.05694979247767443,57,0.0046402825973927975,0.0024966481141746044,0.999265730381012,-0.06885992839336395,0.0315021703004837,0.10353651642799377,9.78078964597326,7.064238589199238,0.0,285.7544624608257,0.0
27.578,-0.2653843042505383,-0.30673717555620184,0.1290903543714463,57,0.0052508218213915825,0.0016539411153644323,0.9973943829536438,-0.014057302021980286,-0.13046640362739562,0.050130631774663925,9.807873109652798,7.035878671528916,0.0,285.7544624608257,0.0
27.628,-0.26617323628207484,-0.2962628124117211,0.10316453308426576,57,0.0051143052987754345,0.002096633892506361,0.9959373474121094,-0.12737970157861708,0.0647961178779602,-0.020845379680395126,9.82570860075551,7.01677722223575,0.0,285.7544624608257,0.0
27.679,-0.2706416523336722,-0.28687063400401935,0.10115095548220723,57,0.0046594892628490925,0.0016601817915216088,0.9978572726249695,-0.08260467007160187,0.0009839379213750364,-0.28780803084373474,9.852130325558175,6.987837698600048,0.0,285.7544624608257,0.0
27.729,-0.2754373163743093,-0.26691165889588103,0.09491398619639892,57,0.003586007282137871,0.0008145637693814933,0.9943954944610596,-0.24506665124893187,-0.46695828642845155,-0.05170390382409096,9.869523621763621,6.968353601828466,0.0,285.7544624608257,0.0
27.78,-0.27829514730823895,-0.30854503833744495,0.056136053357657596,57,0.007767312228679657,-0.001955365762114525,1.0009199380874634,-0.06130395560860634,-0.10582459177970886,0.06181425601243973,9.895279641266612,6.938842737670176,0.0,285.7544624608257,0.0
27.83,-0.2781719109554164,-0.3584517201391709,-0.003440820481580843,57,0.00836577732115984,-0.002020845888182521,0.995048999786377,-0.22511790051460265,0.021233914232254028,0.11648817360401154,9.912227682591537,6.9189835931380985,0.0,285.7544624608257,0.0
27.881,-0.27773428388529814,-0.28791922693137195,0.1497811283936544,57,0.002076058415696025,0.004663713742047548,0.9962108731269836,0.6002056513786316,0.48313429746627806,-0.08592988550662994,9.937319634088022,6.888936005615813,0.0,285.7544624608257,0.0
27.931,0.049588253997693704,-0.7737032510523202,-0.6493306719656196,57,0.02311292290687561,-0.02275475487112999,1.0017386674880981,-0.5701261843681336,-0.15969050135612486,15.846323013305664,9.953827208790486,6.868738979275564,0.0,285.7544624608257,0.0
27.981,0.6864596904154993,-0.05216798125653012,0.26707912240025017,57,-0.012185702100396156,0.0068419454619288445,0.9974278211593628,-0.0981281037569046,-0.028198378348350525,7.968703269958496,9.978293588443766,6.8382741529911515,0.0,285.7544624608257,0.0
28.033,0.6903407852793617,-0.07034389752137571,0.3196647792256842,57,0.0023411985021084547,0.0005610559601336718,0.995161771774292,0.3207670961380005,-0.09355894681215286,-0.0004109339788556099,9.994388695480364,6.817815956856396,0.0,285.7544624608257,0.0
28.083,0.6951788122389853,-0.20090239142279584,0.18673825748000009,57,0.0038814693689346313,0.0018801328260451555,0.9974579215049744,0.04804010958075523,-0.11282086577415466,0.12144800275564194,10.018168394581089,6.786829792251581,0.0,283.0737666194236,0.0
28.133,0.7172992586253666,0.03404097424116217,0.2561034806885361,57,-0.02327656000852585,0.0076044281013309956,0.9953332543373108,-0.16282764925956725,0.18021403048038484,1.4316660165786743,10.041515453203917,6.755499057594112,0.0,283.0737666194236,0.0
28.184,1.131790684537792,-0.06290737894560373,0.09932427899357642,57,-0.006550291553139687,-0.013707288540899754,0.9959616661071777,-0.11222267254590988,0.34600919280052184,5.5750250816345215,10.056850548368061,6.73440021950741,0.0,283.0737666194236,0.0
28.234,1.5678795440428237,-0.2884436565473001,0.08228098685437323,57,0.019304534420371056,0.015121222473680973,1.0020923614501953,-0.010678568029403687,0.13689921591281892,6.624229907989502,10.079537179518839,6.702442785365167,0.0,283.0737666194236,0.0
28.284,1.8143784905372768,-0.33661317118393747,0.14202857064829597,57,0.008160721510648727,0.003481494262814522,0.995836615562439,0.0804329131603241,-0.013735633531212807,3.2988033294677734,10.09445972191095,6.680952282650647,0.0,283.0737666194236,0.0
28.334,2.06332086763618,-0.018893663861006143,-0.21004858424177597,57,-0.005827084183692932,-0.00759516004472971,0.9968978762626648,-0.3578678156375885,-0.13812622632980345,9.322154998779297,10.116505623550891,6.648457200430625,0.0,283.0737666194236,0.0
28.385,2.631136730463137,-0.01173584687984747,0.20984599351417033,57,-0.0028409461956471205,0.008575676009058952,1.0004240274429321,-0.08623220875263214,0.015450458785891533,12.663304328918457,10.131002397043934,6.626614082405486,0.0,283.0737666194236,0.0
28.435,3.2658217546245,-0.19934854285646353,0.0414105610857454,57,0.012459645047783852,0.002242322312667966,0.9998071193695068,0.038186265981197356,-0.20284743812084197,13.969889640808105,10.152439244247145,6.5935585149324645,0.0,283.0737666194236,0.0
