time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
6.256,75.17315061065311,-1.7296180737066107,-4.875590114884629,85,0.03330428898334503,-0.08885996043682098,0.8713465332984924,-9.184917449951172,-4.5756001472473145,14.18325424194336,0.03119130237370229,290.82679240049924,0.0
6.307,75.42186542030912,-3.045745452900784,-6.488685024270147,85,0.11701451987028122,-0.18322595953941345,0.8723747730255127,-0.1569560468196869,37.58052062988281,-3.7619900703430176,0.03307820338318896,290.82679240049924,0.0
6.357,74.07115519950412,-1.9258733419113057,-4.768184844092595,85,-0.09625592827796936,0.011168933473527431,0.9630985260009766,-13.583074569702148,0.3488788902759552,-54.99205780029297,0.03597319334942162,290.82679240049924,0.0
6.407,73.49496107326681,0.5604815343667283,-3.77923500574197,85,0.027824608609080315,-0.11044438928365707,1.0342633724212646,18.677501678466797,4.466026306152344,-10.57241153717041,0.039063509757231524,290.82679240049924,0.0
6.458,70.3723954429664,5.438773445763554,6.928374200017314,85,-0.4339342415332794,0.6990597248077393,0.3857729732990265,-26.279539108276367,-73.83379364013672,-114.66697692871094,0.04123096999261594,290.82679240049924,0.0
6.508,78.70005973855982,11.463942651930898,-5.569661900374844,85,0.06729389727115631,-0.6806490421295166,1.8309887647628784,-34.17479705810547,11.600417137145996,388.31390380859375,0.04303860936485303,285.61824991487913,0.0
6.558,82.97361016084763,-10.92088446574904,-24.426897281408703,85,0.6504680514335632,-0.6342861652374268,0.5401028394699097,-49.96104431152344,27.957571029663086,-111.01181030273438,0.04417735003930353,285.61824991487913,0.0
6.608,72.62977680646584,-2.8715741937358317,-14.816551047327971,85,-0.3957374095916748,0.19148065149784088,1.0013426542282104,62.8281135559082,18.644617080688477,-303.341064453125,0.04610581103124448,285.61824991487913,0.0
6.659,68.92053417082462,11.60367764674509,4.805253264212592,85,-0.34856224060058594,0.2731153070926666,1.041641116142273,-0.8059558272361755,33.813629150390625,38.032474517822266,0.04716869449707917,285.61824991487913,0.0
6.709,71.82039046821029,5.049799410265263,0.08185327822289325,85,0.15638746321201324,-0.18235215544700623,0.9070433974266052,-4.536876678466797,-14.637676239013672,40.41085433959961,0.04817790490857874,285.61824991487913,0.0
6.76,72.28257791209955,-2.2510706717521325,-6.40977575791739,85,0.14668981730937958,-0.18796272575855255,1.0959938764572144,-6.928991317749023,-12.773140907287598,-0.7824504375457764,0.048498391311909354,285.61824991487913,0.0
6.81,72.18384441903245,-3.7024269165009596,-7.323048400941906,85,0.04737010598182678,-0.12297147512435913,1.1614224910736084,-9.686666488647461,18.248085021972656,-8.131058692932129,0.04908171807768867,285.61824991487913,0.0
6.86,71.79694919573754,-1.8164022824684014,-5.358952709533687,85,-0.06966147571802139,-0.059617578983306885,0.848482608795166,-7.889570236206055,31.351552963256836,-8.591732025146484,0.04945029553058116,285.61824991487913,0.0
6.91,72.37318968776835,1.3468037349766098,-4.375116358692993,85,-0.047807347029447556,-0.0775374323129654,1.0161092281341553,10.74580192565918,3.721191644668579,43.30961990356445,0.050296555396953394,285.61824991487913,0.0
6.96,73.58058379018976,0.6955796132779434,-4.652848953586846,85,0.023765865713357925,-0.09664654731750488,1.012644648551941,2.4014978408813477,27.803958892822266,12.230605125427246,0.050683204931020145,285.61824991487913,0.0
7.011,73.34022152311822,1.237896104080729,-0.48177806138188395,85,-0.0733635425567627,0.1290137767791748,1.0321903228759766,23.382404327392578,29.484722137451172,-19.3510799407959,0.05121707260658048,285.26858464258993,0.0
7.061,73.18689742432254,4.958512088801386,5.866093300767189,85,-0.14732038974761963,0.22739648818969727,1.1269453763961792,7.309110164642334,14.606943130493164,9.133574485778809,0.05190478384325164,285.26858464258993,0.0
7.111,73.96717743333467,4.6487392870590485,10.660579599619549,85,-0.046170685440301895,0.2164175808429718,0.9632348418235779,1.9816195964813232,4.006772994995117,49.44290542602539,0.05330903080177656,285.26858464258993,0.0
7.161,75.86413796501074,2.032164814005407,5.934424094902983,85,0.035940710455179214,-0.04802269861102104,1.0646687746047974,-29.270816802978516,21.900373458862305,18.85723876953125,0.05449306980693844,285.26858464258993,0.0
7.212,75.72244405998279,1.371863735442244,3.430912904970524,85,-0.08706117421388626,0.032081540673971176,0.9429450035095215,-15.330169677734375,-22.68712043762207,12.855632781982422,0.056459039869568,285.26858464258993,0.0
7.262,76.5576981316192,1.2723593388379588,1.0572906217737499,85,0.033832550048828125,-0.06904096901416779,1.0115078687667847,-13.028564453125,-2.3606152534484863,32.62364196777344,0.05834966035718034,285.26858464258993,0.0
7.312,76.38963180819088,-1.2626162612506207,-1.1274289265922797,85,0.041441284120082855,-0.018489575013518333,0.9851483702659607,-10.649069786071777,12.33598804473877,-30.400171279907227,0.06165901652856105,285.26858464258993,0.0
7.363,75.8860394117096,-1.6578312445652292,-1.2495024740153016,85,0.06163952127099037,-0.0193194467574358,1.0548049211502075,-11.208130836486816,-18.99285888671875,3.678741931915283,0.06367908473288472,285.26858464258993,0.0
7.413,75.10439270151409,-4.181387221226502,-1.4709901320797951,85,0.04239465668797493,0.02871083840727806,0.8629405498504639,-11.522978782653809,-16.368228912353516,-42.99049377441406,0.06633988144477292,285.26858464258993,0.0
7.463,74.31794460842383,-1.7676048813804501,0.22135523462492193,85,-0.0018301663221791387,0.07010860741138458,0.9782106280326843,-3.751138210296631,-15.735734939575195,-12.6135892868042,0.06956134535463297,285.26858464258993,0.0
7.513,73.52765269153694,-1.297770727567963,1.6950340997074222,85,0.014847061596810818,0.08872530609369278,0.9464306235313416,-3.4483401775360107,7.677115440368652,-33.48126983642578,0.07212754505067459,285.26858464258993,0.0
7.563,72.80786182365857,0.2662263982600804,3.3610674207178883,85,-0.059364188462495804,0.09406048059463501,0.8570484519004822,2.607819080352783,-17.514789581298828,-8.878424644470215,0.07461951388869184,276.1408914345908,0.0
7.614,72.55885929451911,-0.9342879691679874,4.021620082659773,85,0.03333118185400963,0.08551211655139923,0.9282119274139404,4.037698268890381,3.1545984745025635,-19.023847579956055,0.07844297960770957,276.1408914345908,0.0
7.664,72.35826370938453,-0.03843027366805217,6.133518936156725,85,-0.009168307296931744,0.133496955037117,0.988571286201477,5.292133808135986,-11.089229583740234,13.42074966430664,0.08184803079807201,276.1408914345908,0.0
7.714,73.1885696046383,-2.6844457737893945,4.051550436559951,85,0.1360088735818863,-0.005895329639315605,1.0942108631134033,3.7659687995910645,-8.707185745239258,16.123863220214844,0.08394870853844501,276.1408914345908,0.0
7.764,73.15801826691114,-4.650434932243577,0.9274772366878682,85,0.0900331437587738,-0.04847222939133644,1.0143595933914185,-11.867630958557129,23.829330444335938,-15.227410316467285,0.08679948004733845,276.1408914345908,0.0
7.815,72.36693598792164,-2.352852020709187,1.6552520030194129,85,-0.038329921662807465,0.0655655711889267,1.0446311235427856,7.4487762451171875,-0.8893997073173523,-17.550975799560547,0.08852813038488593,276.1408914345908,0.0
7.865,72.45912274014245,-1.4106118359625046,1.7446616200661036,85,0.022950122132897377,-0.01136738806962967,0.9463610649108887,-14.909215927124023,3.7005834579467773,9.24962329864502,0.0911739095704509,276.1408914345908,0.0
7.917,72.3171454310923,-2.0081358779564855,0.7114841837177167,85,0.03459617868065834,0.008440840058028698,0.9893102645874023,1.188737392425537,5.3511505126953125,-13.151298522949219,0.09305084856140393,276.1408914345908,0.0
7.967,72.01857532946167,-1.4038980548149336,1.4896915478876518,85,0.0052695428021252155,0.040947552770376205,0.9362003803253174,-1.8519476652145386,-2.6674160957336426,-2.318333148956299,0.09557465307123914,276.1408914345908,0.0
8.017,71.86210513785579,-1.1757934314509313,1.897017621602005,85,0.02209724299609661,0.04090895503759384,0.9195272922515869,1.7128180265426636,-3.348066806793213,-4.149992942810059,0.09704087194622765,276.1408914345908,0.0
8.068,71.9724533285031,-1.5125617413315766,1.50254271017845,85,0.0517919585108757,0.017137153074145317,1.0020924806594849,4.149590969085693,-7.225953102111816,3.5980043411254883,0.09864992710393776,276.1408914345908,0.0
8.118,71.64095410868597,-2.027415760384827,1.5829983101138423,85,0.0340120792388916,0.05996806547045708,1.0483620166778564,7.249024391174316,-3.8197879791259766,-16.25033187866211,0.09963306776131915,285.7739320024528,0.0
8.169,71.21938040514064,-0.7175814326401565,4.572626323224667,85,-0.01767677254974842,0.11598709970712662,0.9756259918212891,-2.5016751289367676,-1.2427335977554321,2.422844171524048,0.10099704051610355,285.7739320024528,0.0
8.22,71.59133718101303,-0.541855827389952,3.9219112726667924,85,0.02138688415288925,0.02577558532357216,1.0510623455047607,-5.258930206298828,-3.9928815364837646,13.370341300964355,0.10205921433986297,285.7739320024528,0.0
8.27,71.87616433855469,-1.6269646122350354,1.7298099037806824,85,0.03664958477020264,0.005274944007396698,0.9718334078788757,-2.9555323123931885,-4.18446683883667,3.4002878665924072,0.10376902182034094,285.7739320024528,0.0
8.32,71.99788518063991,-2.352911733470816,0.8693977154492534,85,0.05256173014640808,0.011773135513067245,1.0229805707931519,-6.131626605987549,3.1854541301727295,-2.2933356761932373,0.10473461404855586,285.7739320024528,0.0
8.371,71.98425024825532,-2.14598098641375,1.0533816116157975,85,0.0272645466029644,0.019351255148649216,0.9749286770820618,-6.469009876251221,-0.2640214264392853,4.355245590209961,0.10630673179998135,285.7739320024528,0.0
8.422,71.98649244256251,-2.0606919456972803,0.7158597859495062,85,0.02645616978406906,0.009302238933742046,0.9399770498275757,0.6274257302284241,3.036813259124756,-6.561870098114014,0.10745316620928887,285.7739320024528,0.0
8.472,71.714411278703,-1.4064442222863403,2.3119526358903046,85,0.013127641752362251,0.07923747599124908,0.9911967515945435,8.029796600341797,-3.680379867553711,-0.3860960900783539,0.10934615968497513,285.7739320024528,0.0
8.523,71.87066798880736,-1.5538727141989774,2.6495126595425567,85,0.045398760586977005,0.04308369383215904,1.038051724433899,0.19380590319633484,4.531003475189209,2.338258743286133,0.11108929570884167,285.7739320024528,0.0
8.573,71.9870667610873,-1.8878158372599811,2.640243948742627,85,0.034889668226242065,0.03802433982491493,1.024881362915039,0.6086822152137756,-4.246773719787598,8.567508697509766,0.11224359536382152,285.7739320024528,0.0
8.623,72.23970312899081,-2.17020362973462,1.7678575121989883,85,0.04691021889448166,0.0010634880745783448,1.0141741037368774,-7.102915287017822,5.9544572830200195,4.400720596313477,0.11345381695954232,282.7684217622868,0.0
8.674,72.49729392710496,-2.4947569307351483,0.38088506065056804,85,0.0455625057220459,-0.018949951976537704,0.99062180519104,-2.5382189750671387,-2.10695743560791,6.341946125030518,0.1146746180501397,282.7684217622868,0.0
8.724,72.44507605402404,-2.461305814366236,0.24324168901942814,85,0.027699124068021774,0.011505703441798687,0.9177007675170898,0.8820244073867798,0.39933058619499207,-3.6826894283294678,0.11555538459610117,282.7684217622868,0.0
8.775,72.42148912095429,-2.2463702639306926,0.7784686407261501,85,0.0444457046687603,0.026201078668236732,0.9878702759742737,1.057253122329712,3.083815336227417,-2.842850923538208,0.11646411070316579,282.7684217622868,0.0
8.825,72.28370530975144,-1.898111788003941,1.8017184431657693,85,0.023392722010612488,0.05892098695039749,1.0206409692764282,0.014735612086951733,-0.7397792339324951,-0.621722400188446,0.11739708615790101,282.7684217622868,0.0
8.875,72.40866510248424,-2.1931664917508256,1.5442380121733417,85,0.053478267043828964,0.00434831390157342,0.9988694787025452,0.9911302924156189,-6.059103488922119,2.4902946949005127,0.11794011099129133,282.7684217622868,0.0
8.926,72.27564101193347,-2.4713073065587268,0.4511937885414368,85,0.05260106176137924,-0.00603836216032505,1.0586682558059692,2.600255012512207,-1.9380990266799927,-7.375064849853516,0.11860524592714101,282.7684217622868,0.0
8.976,72.24232577001709,-2.719531595510354,-0.3373621350310859,85,0.04171335697174072,-0.032917119562625885,1.1077765226364136,-19.34840965270996,-7.2875776290893555,7.042642593383789,0.11873018288900555,282.7684217622868,0.0
9.026,72.63507167667859,-2.2840080084855283,-3.125127430281143,85,-0.05713723599910736,-0.17283183336257935,0.877505362033844,-8.73173713684082,12.891925811767578,5.804516792297363,0.11898204729515474,282.7684217622868,0.0
9.076,71.64806961045372,2.5113054196539872,-4.035958366080947,85,-0.21680983901023865,0.0011540332343429327,0.3157755732536316,-2.430901050567627,-3.1577742099761963,-50.66056823730469,0.11937404950961218,282.7684217622868,0.0
9.127,70.77210432901084,10.581836749772222,-1.607906195212534,85,-0.32256123423576355,0.08609265089035034,0.7451274991035461,57.111419677734375,-72.25807189941406,6.901494979858398,0.11935882201820275,282.7684217622868,0.0
9.177,72.87495589201774,12.290402933702664,0.587489258383617,85,-0.12441802024841309,0.06182246655225754,0.9302545189857483,47.08802795410156,-72.20303344726562,92.32939147949219,0.11846739766331735,285.7544624608257,0.0
9.228,78.59180709775741,7.568094385664681,-8.436797675991974,85,0.08523312211036682,-0.307955265045166,1.2692301273345947,38.63380432128906,-88.02069091796875,171.7742462158203,0.1147349829202061,285.7544624608257,0.0
9.278,83.53572029827104,-2.002883784709837,-19.80398738718918,85,0.3046084940433502,-0.5101692080497742,1.4931622743606567,47.685184478759766,-6.629866600036621,76.0161361694336,0.11098463586677815,285.7544624608257,0.0
9.328,83.52414491024093,-8.245342829772294,-19.745994914533796,85,0.22275769710540771,-0.263563334941864,1.282646894454956,-8.608331680297852,49.008766174316406,-107.46553039550781,0.10482815250048393,285.7544624608257,0.0
9.379,79.40721243871985,-5.157073906454589,-12.084623212258036,85,-0.06973503530025482,-0.008340010419487953,1.17892324924469,4.2104034423828125,44.27642822265625,-101.16587829589844,0.10064253845492172,285.7544624608257,0.0
9.429,76.83027505988275,0.7427376695125695,-2.4593165976043947,85,-0.15463659167289734,0.07399499416351318,1.0970066785812378,-26.51024055480957,75.33151245117188,-42.616241455078125,0.09513483511550891,285.7544624608257,0.0
9.48,75.43882807735146,4.614913513937366,2.5116248412303874,85,-0.15330985188484192,0.050155941396951675,0.8970034718513489,2.4596023559570312,37.639442443847656,-24.433040618896484,0.09198121323810195,285.7544624608257,0.0
9.53,75.00703813424117,5.859599856852225,2.739486157125816,85,-0.12401978671550751,0.019159775227308273,0.9943343997001648,-13.917913436889648,35.586463928222656,-11.221354484558105,0.08821452655917406,285.7544624608257,0.0
9.58,74.89232633868723,6.095414809560045,1.8671004127600705,85,-0.11676529794931412,0.0020069077145308256,0.945959746837616,-12.48017406463623,3.759521484375,6.920515537261963,0.08671177934412481,285.7544624608257,0.0
9.631,75.4414345232748,5.146678178279462,-0.42068493162156784,85,-0.06460794061422348,-0.06089199706912041,0.9265249967575073,-14.930546760559082,-2.4353201389312744,19.066476821899414,0.08526928003085238,285.7544624608257,0.0
9.681,76.14883404707815,3.392342264350012,-2.7782445963710223,85,-0.013450581580400467,-0.09276948124170303,1.0063337087631226,-10.012202262878418,0.9435421228408813,15.71791934967041,0.08447505134187121,285.7544624608257,0.0
9.732,76.24349457767944,1.5776122042156646,-3.3968534716437286,85,-0.004674123600125313,-0.0477905198931694,0.9979707598686218,-7.901302337646484,-2.4248485565185547,-4.016490459442139,0.08342235489554894,286.53531903265474,0.0
9.782,76.11361142501529,1.2373830003286326,-1.8614100992943219,85,-0.02345903404057026,0.001448491238988936,1.0058181285858154,-8.3843412399292,2.532759666442871,-1.1929519176483154,0.08330048756466102,286.53531903265474,0.0
9.833,76.01633781438956,1.2464279602610895,-0.8539946112321729,85,-0.04354405775666237,0.005522620398551226,0.9476376175880432,-12.650456428527832,2.8173954486846924,-4.171164512634277,0.0834551048342762,286.53531903265474,0.0
9.883,76.09920590286723,1.4169886466669979,-0.21916123076251526,85,-0.020296890288591385,0.01728469505906105,0.9539731740951538,-4.4495038986206055,-9.817341804504395,5.932610511779785,0.08410731557468673,286.53531903265474,0.0
