time,thrust,velocity,yaw,pitch,roll,battery,x,y,z,yaw obs,pitch obs,roll obs,x obs,y obs,z obs,loop rate (Hz),target altitude (m)
27.579,0.0,-2.8733292483123688e-08,-13.26035835083857,-0.541144879036809,0.23645073190920687,48,0.48294723643116627,0.7091392109418154,6.26948106447039e-07,-13.262112876970495,-0.5409469320747412,0.23920090224088358,0.4831920260186921,0.7095022814372864,1.9275363579317194e-05,285.02208906799274,0.0
27.629,0.0,-2.0625397601153737e-08,-13.26102294371763,-0.544266012538435,0.23583170267545833,48,0.4839135360390377,0.712297561146111,4.5860051794873547e-07,-13.261296620530238,-0.5370747577645262,0.2256009669101008,0.4839115333467168,0.7116669468111703,0.0,285.02208906799274,0.0
27.68,0.0,-1.673293477384224e-08,-13.256389384656268,-0.5366928769538113,0.29143696458507895,48,0.4819609609929511,0.7154442960390989,3.7235146489212246e-07,-13.25625007872908,-0.5558140367797161,0.28049103226213185,0.48194076623414883,0.7160815483640977,0.0,285.02208906799274,0.0
27.73,0.0,-1.1977289604429122e-08,-13.258600605034653,-0.52678748038708,0.26806700671082245,48,0.4782546138416897,0.7157343479716086,2.7255733009931583e-07,-13.257748774079674,-0.5355912509542479,0.28473611877742655,0.4785263307437407,0.7163125946864275,3.858514596867313e-05,285.02208906799274,0.0
27.78,0.0,-9.507276252267727e-09,-13.256483070491576,-0.5190487015108866,0.2552504665953188,48,0.4769259113548516,0.7162993389254808,2.2140769827226025e-07,-13.257830625296474,-0.511853548852833,0.2713049950972716,0.4767926772382515,0.7164891369336699,1.565758589785853e-06,285.02208906799274,0.0
27.831,0.0,-6.8880325729567235e-09,-13.256186707537159,-0.5003083618061215,0.29418720562677597,48,0.4752490137379986,0.7183648468073729,1.6217048622903092e-07,-13.25477644962646,-0.5042056153070196,0.2725202934634893,0.4752303160907488,0.7185333646167003,0.0,285.02208906799274,0.0
27.881,0.0,-5.67164645553448e-09,-13.2568059395756,-0.5375480874024113,0.2867324546028071,48,0.475955564615316,0.7183692260554827,1.3175187507319383e-07,-13.256826205285424,-0.5208441392405081,0.28925494909730404,0.47598133025126266,0.7183937972333633,0.0,273.52297587207676,0.0
27.931,0.0,-3.875238790636447e-09,-13.256041858984041,-0.5692114953583649,0.2894659067019536,48,0.4788381522439756,0.718498238474617,9.652433339952973e-08,-13.257407106535494,-0.5609202433171522,0.28089984215207303,0.47853942728859467,0.7182807111357725,0.0,273.52297587207676,0.0
27.981,0.0,-3.2023588753876836e-09,-13.253368151355906,-0.5484549857175813,0.2846382873411429,48,0.4783672644986611,0.7198867378069828,7.845967710624628e-08,-13.25432240388554,-0.5562614132245991,0.2830039444190642,0.47845153159316783,0.7201326334162071,0.0,273.52297587207676,0.0
28.032,0.0,-2.4076614990725006e-09,-13.255901096709158,-0.5315552725165197,0.32284733291626505,49,0.4790522204667055,0.7209722205426935,5.7471885049347617e-08,-13.254991254271358,-0.5326186901460029,0.31398493663434657,0.47904477846455684,0.7210550089918244,0.0,273.52297587207676,0.0
28.082,0.0,-1.937752435009252e-09,-13.254299277559518,-0.5549525010332755,0.3172854764400829,49,0.47970468176202025,0.7209012318579613,4.6690740332241805e-08,-13.254765265423753,-0.5425499535592327,0.30277272197465405,0.47989948015950645,0.7209913603675919,7.636210542476898e-06,273.52297587207676,0.0
28.132,0.0,-1.4567121095316283e-09,-13.254164373256403,-0.5621352612645808,0.32354344422138365,49,0.48073879147313386,0.7202485284910126,3.4177647482509314e-08,-13.254846438720717,-0.5592869162252558,0.3236704178094675,0.4809625079466062,0.7204313216751029,1.4599591733088153e-05,273.52297587207676,0.0
28.183,0.0,-1.1838228624549185e-09,-13.259325036831832,-0.5610347694792087,0.29596033884724005,49,0.48128355181025156,0.7191893956124193,2.7759014000701732e-08,-13.25862680766367,-0.5673025571273278,0.3174972732595593,0.4815415833594552,0.7191890726615848,9.176721890676885e-06,273.52297587207676,0.0
28.233,0.0,-8.461576006949499e-10,-13.253778301635478,-0.5685962290198631,0.3076826179311507,49,0.48271235987172423,0.7171834280969073,2.0322915423982228e-08,-13.255688069377351,-0.5600130035616244,0.3194199550843148,0.48292111283769273,0.7170766696047536,0.0,273.52297587207676,0.0
28.283,0.0,-6.705607067723704e-10,-13.25279062876625,-0.5221955251924997,0.2851429090376389,49,0.48297181678163525,0.716602452106015,1.6511945231017686e-08,-13.252850434130867,-0.5297633990770417,0.2902234574970638,0.4831218847754701,0.7166012602521356,5.521797618010561e-06,273.52297587207676,0.0
28.333,0.0,-4.841041043687425e-10,-13.254951755286676,-0.508970638179832,0.26892371937540077,49,0.4820020267896326,0.716369443360243,1.2094313711535167e-08,-13.25367788847019,-0.5394925174697166,0.2674435345220277,0.48211823763639083,0.7164738589868911,1.035368448168064e-05,273.52297587207676,0.0
28.384,0.0,-3.5279632468521443e-10,-13.259094389076232,-0.5708569881741674,0.23689839270357566,49,0.48195443344337535,0.7164233821128267,8.858023649323688e-09,-13.259304667169955,-0.5599594561369777,0.23765451340415467,0.4817972759733487,0.7161540262222126,0.0,284.67319502833203,0.0
28.434,0.0,-2.799634799380412e-10,-13.261903228586549,-0.5103957740452614,0.2978084867719018,49,0.4832624491155311,0.7182739637080587,7.1997152864360745e-09,-13.259099732155203,-0.5111734318803893,0.2819987185647976,0.4831571517300519,0.7182252873013625,0.0,284.67319502833203,0.0
28.485,0.0,-2.280130840561057e-10,-13.26100241303918,-0.5052144408716811,0.33090634468756924,49,0.48296655044592923,0.7192184307264097,5.852364467688432e-09,-13.259963602366494,-0.5029773305206872,0.33049696488641817,0.48303746876940784,0.7194562689247924,9.497074688873364e-06,284.67319502833203,0.0
